18.309844, -2.834266, -1.322779
18.314237, -2.855619, -1.326377
18.302348, -2.870371, -1.317650
18.298682, -2.879457, -1.319156
18.302595, -2.890232, -1.323124
18.297736, -2.900532, -1.325805
18.306349, -2.925824, -1.348494
18.308980, -2.950089, -1.350088
18.307422, -2.975434, -1.354290
18.320869, -2.992578, -1.368773
18.299636, -3.010167, -1.359564
18.292911, -3.026326, -1.364578
18.303043, -3.052426, -1.385737
18.305019, -3.074031, -1.391725
18.305647, -3.094801, -1.400927
18.306478, -3.119199, -1.410157
18.301179, -3.141266, -1.416095
18.284596, -3.154779, -1.411213
18.294127, -3.170479, -1.437236
18.299642, -3.187978, -1.448986
18.300252, -3.203857, -1.448832
18.295637, -3.213108, -1.453389
18.305521, -3.231535, -1.475305
18.310387, -3.246182, -1.482317
18.293927, -3.249848, -1.473590
18.309970, -3.257844, -1.506237
18.309515, -3.273167, -1.514509
18.307136, -3.292830, -1.526735
18.307074, -3.308440, -1.537266
18.278288, -3.314100, -1.526555
18.288066, -3.326689, -1.562271
18.297756, -3.337292, -1.578872
18.306362, -3.343460, -1.587126
18.305177, -3.361267, -1.597057
18.306722, -3.379548, -1.601504
18.306031, -3.395072, -1.605408
18.298054, -3.413358, -1.606382
18.287481, -3.430197, -1.603076
18.282505, -3.454713, -1.604505
18.271717, -3.475916, -1.603493
18.270922, -3.495290, -1.604015
18.267763, -3.513825, -1.604504
18.262067, -3.525904, -1.603334
18.258502, -3.541964, -1.603846
18.254143, -3.563453, -1.604233
18.244604, -3.577627, -1.599311
18.246389, -3.598058, -1.604927
18.243488, -3.615466, -1.601598
18.236972, -3.631610, -1.598861
18.238264, -3.648198, -1.601162
18.236179, -3.666799, -1.600960
18.230288, -3.683771, -1.600159
18.221512, -3.700685, -1.594083
18.211298, -3.715496, -1.591773
18.205594, -3.728989, -1.591551
18.197628, -3.747282, -1.587615
18.196691, -3.763427, -1.594444
18.194637, -3.781780, -1.596374
18.177108, -3.805376, -1.583184
18.166935, -3.828944, -1.583531
18.164780, -3.851958, -1.580641
18.160057, -3.868201, -1.583703
18.155456, -3.886003, -1.583023
18.155188, -3.926127, -1.562249
18.152865, -3.968587, -1.565319
18.153339, -4.008943, -1.570053
18.148259, -4.044528, -1.566109
18.150554, -4.082886, -1.577241
18.153729, -4.116719, -1.584791
18.151372, -4.151412, -1.587013
18.149604, -4.178789, -1.589499
18.149848, -4.203802, -1.592218
18.143827, -4.233479, -1.591036
18.135646, -4.255075, -1.588561
18.136206, -4.280472, -1.593145
18.133165, -4.303423, -1.597621
18.132749, -4.321994, -1.599691
18.128144, -4.345100, -1.604554
18.125626, -4.364622, -1.602898
18.122227, -4.380574, -1.602595
18.120268, -4.398483, -1.609679
18.123485, -4.423789, -1.613541
18.121712, -4.440049, -1.613190
18.120589, -4.458253, -1.618041
18.119383, -4.479551, -1.614057
18.114857, -4.506096, -1.616723
18.115056, -4.526028, -1.620220
18.111707, -4.548804, -1.623352
18.108647, -4.560526, -1.625373
18.106486, -4.582341, -1.625659
18.103709, -4.600901, -1.625468
18.099090, -4.628783, -1.625446
18.097550, -4.678485, -1.609820
18.097654, -4.734436, -1.617815
18.101831, -4.768916, -1.626146
18.101411, -4.796674, -1.629086
18.099821, -4.821654, -1.635170
18.096030, -4.841481, -1.634808
18.095929, -4.855855, -1.637787
18.096351, -4.868765, -1.640383
18.096902, -4.878454, -1.646428
18.093381, -4.889763, -1.640794
18.089465, -4.904356, -1.647008
18.090112, -4.921657, -1.645856
18.083078, -4.933516, -1.645253
18.081031, -4.951653, -1.643654
18.075861, -4.968992, -1.646380
18.074386, -4.981385, -1.652053
18.070676, -4.996226, -1.652368
18.068862, -5.007109, -1.654173
18.066352, -5.015700, -1.655787
18.072636, -5.033513, -1.636882
18.077339, -5.049084, -1.643090
18.073453, -5.068163, -1.643441
18.071822, -5.079864, -1.645625
18.074382, -5.094493, -1.652253
18.088788, -5.126488, -1.637404
18.097966, -5.142394, -1.641907
18.087645, -5.155056, -1.646452
18.090606, -5.172825, -1.643394
18.090135, -5.186362, -1.644921
18.086904, -5.198646, -1.641140
18.082721, -5.212080, -1.639296
18.075885, -5.228447, -1.636702
18.072415, -5.243172, -1.640960
18.075313, -5.256746, -1.643087
18.075790, -5.272190, -1.647503
18.070739, -5.287408, -1.645017
18.070031, -5.307516, -1.642398
18.066542, -5.328265, -1.643568
18.062412, -5.342699, -1.644542
18.061329, -5.362385, -1.640095
18.058673, -5.378625, -1.624300
18.056255, -5.386474, -1.623221
18.053308, -5.404670, -1.621571
18.051098, -5.421679, -1.624669
18.054590, -5.439192, -1.626636
18.055330, -5.457842, -1.623352
18.062972, -5.480138, -1.628311
18.062126, -5.507032, -1.625889
18.062885, -5.526595, -1.625443
18.058439, -5.550319, -1.627168
18.062334, -5.572902, -1.625199
18.062341, -5.601318, -1.620971
18.057465, -5.622375, -1.620134
18.056855, -5.650229, -1.616536
18.053929, -5.667118, -1.597412
18.051563, -5.680952, -1.617903
18.055258, -5.688934, -1.598301
18.060790, -5.710502, -1.597543
18.063458, -5.733473, -1.601223
18.067251, -5.747847, -1.600540
18.062055, -5.761018, -1.599521
18.067324, -5.791361, -1.598356
18.075183, -5.806745, -1.601312
18.075637, -5.817639, -1.602598
18.082087, -5.841798, -1.602139
18.081144, -5.867750, -1.612207
18.083381, -5.886087, -1.613224
18.083685, -5.911667, -1.610709
18.086620, -5.932315, -1.615657
18.089565, -5.958723, -1.617155
18.086257, -5.981138, -1.613213
18.098061, -6.009905, -1.609404
18.102512, -6.032699, -1.601851
18.108100, -6.051475, -1.624351
18.112000, -6.079669, -1.620351
18.112689, -6.101224, -1.623889
18.118063, -6.121556, -1.625035
18.113504, -6.149558, -1.614547
18.114631, -6.171887, -1.622229
18.117218, -6.189518, -1.622102
18.116939, -6.209072, -1.617750
18.113047, -6.229317, -1.616397
18.109973, -6.247653, -1.616610
18.109956, -6.266768, -1.611522
18.108929, -6.286606, -1.611923
18.107565, -6.302387, -1.613142
18.106545, -6.319496, -1.609609
18.104007, -6.338369, -1.611737
18.106254, -6.354948, -1.591822
18.100019, -6.378532, -1.582471
18.099742, -6.400899, -1.583594
18.089443, -6.422653, -1.581796
18.087494, -6.439163, -1.586945
18.087630, -6.454090, -1.588240
18.091660, -6.478159, -1.579906
18.092308, -6.497022, -1.578373
18.090158, -6.520952, -1.577800
18.092024, -6.545082, -1.585991
18.096252, -6.563852, -1.586817
18.096174, -6.584699, -1.576712
18.097922, -6.610704, -1.574672
18.093911, -6.633294, -1.575191
18.095076, -6.651697, -1.572702
18.093136, -6.661990, -1.556716
18.088630, -6.671720, -1.561290
18.082285, -6.689291, -1.584156
18.084372, -6.701485, -1.572917
18.084954, -6.718589, -1.586139
18.081779, -6.744085, -1.581523
18.077883, -6.761207, -1.569408
18.075383, -6.782207, -1.570024
18.080895, -6.800439, -1.573398
18.080358, -6.814838, -1.574011
18.084597, -6.833074, -1.574265
18.082879, -6.848595, -1.576301
18.082881, -6.863143, -1.575966
18.083631, -6.887019, -1.576589
18.076681, -6.911927, -1.573843
18.074235, -6.933885, -1.574283
18.076555, -6.953991, -1.575203
18.077067, -6.972320, -1.576419
18.073351, -6.984655, -1.574893
18.073288, -6.998778, -1.576245
18.074808, -7.027809, -1.596454
18.073157, -7.047916, -1.595786
18.069772, -7.067740, -1.596710
18.066582, -7.089406, -1.594712
18.060919, -7.108826, -1.593169
18.064544, -7.132047, -1.593583
18.064482, -7.152082, -1.592872
18.064147, -7.172620, -1.593885
18.060726, -7.191481, -1.594306
18.061915, -7.203857, -1.592896
18.056545, -7.216460, -1.592829
18.055324, -7.234152, -1.594141
18.049696, -7.250556, -1.589611
18.052964, -7.269590, -1.589767
18.049538, -7.288982, -1.590422
18.051478, -7.306566, -1.591141
18.050829, -7.327139, -1.592220
18.052972, -7.343301, -1.592912
18.044613, -7.359922, -1.591690
18.046722, -7.374619, -1.592314
18.046038, -7.387950, -1.594562
18.048278, -7.403867, -1.593341
18.044566, -7.433842, -1.614136
18.042256, -7.457423, -1.615669
18.046812, -7.460450, -1.611379
18.044756, -7.458508, -1.609996
18.041312, -7.460518, -1.607834
18.041228, -7.465243, -1.609253
18.037491, -7.481863, -1.629331
18.038169, -7.499694, -1.614957
18.035109, -7.522916, -1.611947
18.032510, -7.539745, -1.610248
18.034501, -7.559919, -1.610110
18.037962, -7.572231, -1.612483
18.035352, -7.588330, -1.610572
18.037491, -7.603638, -1.610320
18.042843, -7.622617, -1.612975
18.041771, -7.636599, -1.624094
18.044002, -7.656975, -1.620065
18.045076, -7.672429, -1.622103
18.043044, -7.683881, -1.619713
18.044349, -7.701618, -1.621086
18.046281, -7.713702, -1.620613
18.043871, -7.725414, -1.622291
18.044630, -7.743190, -1.614128
18.039690, -7.760736, -1.620732
18.032840, -7.787316, -1.644851
18.029938, -7.813112, -1.645949
18.024467, -7.842545, -1.630670
18.025602, -7.864963, -1.630049
18.026421, -7.891527, -1.629034
18.022732, -7.909780, -1.630626
18.024848, -7.924380, -1.640228
18.021414, -7.940736, -1.638191
18.021527, -7.957801, -1.637675
18.021695, -7.971107, -1.635118
18.019435, -7.980830, -1.636543
18.018084, -7.991524, -1.624397
18.014601, -8.008187, -1.622595
18.011751, -8.022130, -1.630885
18.013344, -8.037636, -1.628698
18.012628, -8.053156, -1.629637
18.015014, -8.070588, -1.634656
18.016444, -8.087101, -1.631594
18.011654, -8.112584, -1.656251
18.009905, -8.138088, -1.640530
18.009873, -8.159331, -1.656576
18.006435, -8.184460, -1.641166
18.006320, -8.202854, -1.653145
18.005758, -8.219675, -1.648829
18.002745, -8.242463, -1.644812
18.005051, -8.262707, -1.643777
18.001840, -8.280040, -1.643864
18.001295, -8.296414, -1.643888
18.004027, -8.310515, -1.643331
18.002295, -8.325124, -1.644689
17.997667, -8.334899, -1.642241
18.001004, -8.351429, -1.630299
18.000380, -8.367570, -1.637638
17.996289, -8.386998, -1.631167
17.984133, -8.413106, -1.646030
17.985667, -8.435757, -1.650344
17.986622, -8.452842, -1.649265
17.976516, -8.483638, -1.642337
17.975399, -8.511365, -1.642331
17.979187, -8.533403, -1.642722
17.979437, -8.553316, -1.641709
17.982303, -8.566007, -1.642592
17.976767, -8.589923, -1.633831
17.969756, -8.606656, -1.632146
17.972481, -8.625194, -1.633992
17.975166, -8.637982, -1.634389
17.969378, -8.666069, -1.655605
17.966561, -8.696818, -1.652826
17.943779, -8.737569, -1.638203
17.925357, -8.773146, -1.632555
17.921420, -8.808008, -1.627052
17.924445, -8.837650, -1.627815
17.919888, -8.864204, -1.621780
17.917514, -8.884353, -1.618474
17.914573, -8.903137, -1.616151
17.911708, -8.920303, -1.615658
17.909667, -8.937438, -1.613882
17.916350, -8.955460, -1.613493
17.906834, -8.989533, -1.632789
17.905064, -9.017965, -1.627771
17.905093, -9.048797, -1.624655
17.907635, -9.070638, -1.622849
17.908049, -9.091249, -1.622394
17.907245, -9.106719, -1.621936
17.905426, -9.112889, -1.626146
17.901418, -9.132154, -1.619303
17.895120, -9.151007, -1.616649
17.895741, -9.164308, -1.617469
17.902823, -9.186089, -1.622928
17.894730, -9.202917, -1.620693
17.896519, -9.219110, -1.622551
17.892592, -9.241332, -1.622635
17.890358, -9.259267, -1.619468
17.886572, -9.280024, -1.621686
17.882529, -9.304679, -1.619826
17.881850, -9.322724, -1.620969
17.880918, -9.338479, -1.620283
17.885359, -9.348374, -1.623331
17.896397, -9.346829, -1.637244
17.890128, -9.367613, -1.632858
17.886678, -9.386769, -1.628963
17.880847, -9.409650, -1.626870
17.876470, -9.433161, -1.623485
17.873885, -9.448139, -1.625967
17.869131, -9.470204, -1.626774
17.866179, -9.489726, -1.625763
17.863572, -9.509067, -1.625645
17.862911, -9.528835, -1.631699
17.863559, -9.550514, -1.632012
17.860449, -9.569607, -1.631631
17.858792, -9.590142, -1.627074
17.856766, -9.610548, -1.627925
17.857093, -9.631734, -1.630308
17.853970, -9.648761, -1.627863
17.878062, -9.651729, -1.649339
17.892447, -9.655123, -1.655299
17.870803, -9.678097, -1.639737
17.855095, -9.703548, -1.634690
17.843273, -9.732990, -1.630678
17.841377, -9.759518, -1.631826
17.840208, -9.784851, -1.630151
17.835754, -9.806682, -1.626442
17.829412, -9.826080, -1.625472
17.828617, -9.840459, -1.620621
17.827097, -9.863689, -1.630966
17.828504, -9.882582, -1.633816
17.824335, -9.903567, -1.628336
17.822164, -9.916732, -1.628387
17.822786, -9.934259, -1.634868
17.820001, -9.957110, -1.630384
17.817467, -9.978909, -1.634504
17.816056, -10.000478, -1.627418
17.813581, -10.021301, -1.631321
17.815807, -10.041971, -1.627753
17.818679, -10.059835, -1.625421
17.821752, -10.081469, -1.628104
17.822838, -10.100883, -1.628358
17.823562, -10.121056, -1.624205
17.819204, -10.138513, -1.620756
17.817789, -10.157967, -1.619198
17.814140, -10.179345, -1.619733
17.812352, -10.196243, -1.616793
17.813562, -10.217284, -1.621166
17.813641, -10.238506, -1.621112
17.814332, -10.259858, -1.619988
17.812540, -10.281666, -1.616746
17.814342, -10.300584, -1.616199
17.813613, -10.317633, -1.611770
17.810291, -10.335617, -1.608692
17.808443, -10.355436, -1.606135
17.810823, -10.370432, -1.602929
17.811001, -10.384284, -1.600604
17.807556, -10.401729, -1.604619
17.809055, -10.424162, -1.601265
17.812356, -10.443847, -1.598544
17.811093, -10.464359, -1.593390
17.810694, -10.488032, -1.588628
17.811356, -10.506981, -1.588279
17.811162, -10.525067, -1.582560
17.817668, -10.545575, -1.581028
17.816713, -10.563845, -1.578339
17.815306, -10.582133, -1.575848
17.816005, -10.603058, -1.573289
17.818095, -10.628288, -1.576500
17.820986, -10.651035, -1.572632
17.817582, -10.673976, -1.570617
17.820209, -10.694485, -1.568822
17.818423, -10.712428, -1.567940
17.813654, -10.731554, -1.564907
17.815153, -10.748227, -1.564947
17.813304, -10.768600, -1.564408
17.814926, -10.787388, -1.562117
17.813363, -10.807610, -1.560211
17.816551, -10.827125, -1.558231
17.814145, -10.847476, -1.563493
17.819656, -10.866922, -1.558764
17.818941, -10.886275, -1.559114
17.818920, -10.906169, -1.559470
17.830010, -10.926180, -1.571990
17.830488, -10.945963, -1.570636
17.831025, -10.964972, -1.566458
17.827824, -10.987076, -1.567676
17.825182, -11.007915, -1.565314
17.827520, -11.029143, -1.562850
17.828455, -11.048401, -1.562013
17.828567, -11.066079, -1.564067
17.823506, -11.086003, -1.551312
17.825589, -11.105775, -1.547685
17.822411, -11.124656, -1.559245
17.828116, -11.144280, -1.557386
17.826855, -11.158246, -1.548042
17.828910, -11.179629, -1.547878
17.828573, -11.200093, -1.545569
17.834994, -11.217135, -1.564021
17.836392, -11.246320, -1.546863
17.833876, -11.262837, -1.544505
17.834095, -11.282366, -1.544684
17.836856, -11.300800, -1.541357
17.834352, -11.320828, -1.537379
17.836516, -11.337642, -1.538471
17.841155, -11.354922, -1.539512
17.842638, -11.374999, -1.539185
17.840150, -11.396369, -1.535872
17.841622, -11.413142, -1.534709
17.844802, -11.435942, -1.537055
17.848763, -11.455842, -1.533530
17.848154, -11.476525, -1.533426
17.848844, -11.500961, -1.533984
17.854813, -11.520483, -1.536113
17.857049, -11.543093, -1.535776
17.858541, -11.561598, -1.533267
17.855838, -11.577274, -1.549881
17.856494, -11.592840, -1.548766
17.861204, -11.604430, -1.549005
17.861799, -11.620625, -1.546147
17.867525, -11.634101, -1.544536
17.872364, -11.658339, -1.526169
17.872165, -11.679111, -1.521092
17.873262, -11.702355, -1.516116
17.872189, -11.722270, -1.510762
17.869181, -11.741289, -1.505043
17.871711, -11.762090, -1.498995
17.876064, -11.782670, -1.491942
17.877766, -11.802107, -1.485896
17.883835, -11.819347, -1.479004
17.890288, -11.836729, -1.472249
17.895725, -11.858746, -1.462472
17.896843, -11.874172, -1.459884
17.896721, -11.895043, -1.449478
17.903449, -11.914940, -1.435600
17.911013, -11.932418, -1.429322
17.920885, -11.958040, -1.409635
17.921188, -11.971417, -1.413781
17.931550, -11.988393, -1.393571
17.941523, -12.007653, -1.384422
17.952155, -12.026808, -1.368779
17.956270, -12.043191, -1.359706
17.967000, -12.062526, -1.346909
17.972961, -12.079268, -1.332984
17.977620, -12.094549, -1.326620
17.990364, -12.109759, -1.318837
17.998742, -12.132699, -1.298487
18.004118, -12.151553, -1.291237
18.013009, -12.168831, -1.277083
18.015766, -12.188763, -1.256738
18.020239, -12.206917, -1.251428
18.029208, -12.223504, -1.246620
18.045421, -12.240627, -1.228145
18.064894, -12.258006, -1.214960
18.075379, -12.272954, -1.214586
18.089569, -12.290837, -1.194995
18.097465, -12.308756, -1.185046
18.103418, -12.325140, -1.167129
18.116748, -12.343376, -1.166270
18.129463, -12.356596, -1.152001
18.133130, -12.376460, -1.128140
18.152681, -12.389382, -1.123059
18.173533, -12.398157, -1.118256
18.193037, -12.409887, -1.111396
18.209649, -12.425395, -1.084591
18.217411, -12.440632, -1.077275
18.232711, -12.457100, -1.063618
18.248074, -12.471468, -1.046752
18.266808, -12.484951, -1.030853
18.286291, -12.498412, -1.023246
18.291178, -12.511316, -0.999887
18.309090, -12.524643, -0.984738
18.323673, -12.535834, -0.981024
18.330348, -12.549272, -0.958182
18.337593, -12.562290, -0.944006
18.347802, -12.573451, -0.933847
18.368145, -12.588707, -0.910018
18.381824, -12.604149, -0.895220
18.401387, -12.619760, -0.874807
18.415568, -12.628339, -0.873526
18.434236, -12.640527, -0.850204
18.463901, -12.650703, -0.835437
18.486576, -12.664704, -0.809621
18.498190, -12.674514, -0.798123
18.511535, -12.682765, -0.785606
18.533090, -12.696580, -0.762583
18.545312, -12.703193, -0.751767
18.570202, -12.709204, -0.735273
18.601661, -12.718965, -0.713774
18.620777, -12.726616, -0.702999
18.630809, -12.736822, -0.687776
18.652375, -12.745035, -0.665700
18.670674, -12.747534, -0.656836
18.693685, -12.753942, -0.636134
18.697025, -12.760676, -0.619370
18.715123, -12.765877, -0.608066
18.727316, -12.774481, -0.586561
18.737681, -12.779914, -0.574891
18.756892, -12.782822, -0.566892
18.782238, -12.787450, -0.555952
18.806569, -12.791721, -0.537083
18.829434, -12.801379, -0.520561
18.848819, -12.804356, -0.510631
18.864623, -12.809989, -0.485184
18.888883, -12.811320, -0.467780
18.904084, -12.813088, -0.457269
18.929884, -12.814227, -0.450067
18.953262, -12.820226, -0.423689
18.974218, -12.821807, -0.408559
18.993328, -12.824587, -0.387660
19.017228, -12.826685, -0.370178
19.036817, -12.828173, -0.366588
19.063870, -12.827678, -0.357313
19.086151, -12.833535, -0.341186
19.108829, -12.835664, -0.322159
19.130535, -12.835842, -0.296979
19.159058, -12.834872, -0.285853
19.194684, -12.829782, -0.268825
19.218258, -12.831521, -0.250507
19.238714, -12.838779, -0.229907
19.247713, -12.837432, -0.204532
19.263523, -12.830214, -0.209784
19.279819, -12.831885, -0.193424
19.308478, -12.829389, -0.171895
19.316441, -12.829793, -0.154724
19.336823, -12.827170, -0.144151
19.354261, -12.827044, -0.137761
19.383228, -12.824622, -0.115858
19.409777, -12.816805, -0.101121
19.437300, -12.817286, -0.080701
19.448384, -12.813559, -0.050363
19.466594, -12.809420, -0.044563
19.481945, -12.805229, -0.027140
19.505560, -12.800214, -0.019043
19.512646, -12.789993, -0.005839
19.532497, -12.783435, -0.000797
19.507386, -12.777524, 0.003324
19.490220, -12.768461, 0.000178
19.507847, -12.764571, -0.006727
19.529692, -12.762247, -0.006025
19.567971, -12.764102, -0.000783
19.601229, -12.763274, 0.003964
19.631134, -12.761835, 0.007418
19.648823, -12.758766, 0.008481
