2.260121, -2.373675, -1.704927
2.266831, -2.371631, -1.709180
2.265253, -2.372085, -1.710025
2.272933, -2.380287, -1.721136
2.228625, -2.416329, -1.744552
2.218678, -2.403179, -1.770662
2.189556, -2.427855, -1.759523
2.164351, -2.453193, -1.769709
2.135166, -2.486036, -1.787961
2.141802, -2.487992, -1.805324
2.138313, -2.495056, -1.817843
2.144884, -2.517785, -1.832874
2.160119, -2.518539, -1.859671
2.135975, -2.538680, -1.863468
2.127638, -2.576190, -1.887620
2.155012, -2.591858, -1.898244
2.137489, -2.609217, -1.906207
2.124034, -2.625006, -1.919341
2.126959, -2.644328, -1.929529
2.120015, -2.660028, -1.953148
2.076972, -2.660059, -1.965341
2.055073, -2.660262, -1.965316
2.062812, -2.660850, -1.996160
2.063184, -2.664881, -1.998320
2.026715, -2.674559, -2.004259
2.008482, -2.691500, -1.997370
1.999210, -2.711861, -2.012115
2.013160, -2.718613, -2.028204
2.008612, -2.734023, -2.065263
1.994113, -2.740345, -2.077857
1.975532, -2.731580, -2.081347
1.949796, -2.744991, -2.120839
1.915579, -2.775904, -2.104055
1.893436, -2.799898, -2.100678
1.874537, -2.834566, -2.148639
1.872880, -2.835154, -2.164773
1.868580, -2.833966, -2.165840
1.850676, -2.830901, -2.173153
1.827146, -2.843442, -2.196536
1.814107, -2.858945, -2.195966
1.775144, -2.875073, -2.187075
1.735613, -2.883112, -2.204222
1.722373, -2.894403, -2.205057
1.733543, -2.898084, -2.237677
1.700057, -2.889487, -2.256189
1.691136, -2.902819, -2.259726
1.661755, -2.937452, -2.270235
1.624243, -2.951045, -2.271467
1.630338, -2.941169, -2.307553
1.630626, -2.933668, -2.307762
1.617391, -2.947315, -2.331094
1.601710, -2.966807, -2.345420
1.590034, -2.977045, -2.349880
1.582920, -2.971879, -2.364251
1.580837, -2.976644, -2.365579
1.559387, -2.978846, -2.357820
1.526930, -2.982065, -2.353863
1.513678, -2.989230, -2.374403
1.500364, -2.995985, -2.382839
1.495282, -3.003536, -2.374461
1.495505, -3.021308, -2.382028
1.476308, -3.030645, -2.348416
1.468847, -3.032303, -2.354608
1.446536, -3.054901, -2.376575
1.441942, -3.070145, -2.378212
1.438350, -3.085573, -2.377039
1.435546, -3.099571, -2.387172
1.435665, -3.131087, -2.385155
1.423042, -3.192237, -2.398914
1.439671, -3.208543, -2.402123
1.449186, -3.212980, -2.407693
1.444172, -3.221214, -2.411135
1.428574, -3.221800, -2.414682
1.416660, -3.225781, -2.409942
1.412317, -3.228900, -2.409779
1.411117, -3.232160, -2.408790
1.389682, -3.230418, -2.412041
1.377057, -3.223661, -2.410464
1.385509, -3.221697, -2.407682
1.380036, -3.220375, -2.407694
1.364283, -3.247605, -2.422574
1.359389, -3.287064, -2.417802
1.357826, -3.317547, -2.419857
1.359486, -3.341312, -2.426285
1.352316, -3.335666, -2.425153
1.354067, -3.362604, -2.439729
1.343813, -3.371581, -2.469824
1.317509, -3.374910, -2.451287
1.265506, -3.358385, -2.432373
1.223340, -3.353699, -2.386700
1.164909, -3.353234, -2.373917
1.142135, -3.358878, -2.373315
1.128657, -3.348535, -2.394294
1.130020, -3.347028, -2.383567
1.129788, -3.347434, -2.376431
1.089829, -3.352635, -2.380040
1.077034, -3.374359, -2.377575
1.089843, -3.391487, -2.387368
1.043916, -3.399785, -2.357945
1.012006, -3.422753, -2.376089
0.996759, -3.464922, -2.383586
1.002114, -3.489011, -2.399066
1.011730, -3.520159, -2.414742
1.021638, -3.538389, -2.417317
1.017673, -3.557915, -2.424813
1.023033, -3.571937, -2.424665
0.988846, -3.575248, -2.412050
0.977553, -3.584854, -2.414720
0.967107, -3.595645, -2.424847
0.962694, -3.606784, -2.446670
0.961835, -3.606852, -2.455858
0.958694, -3.612751, -2.459415
0.911468, -3.613842, -2.480589
0.918660, -3.621301, -2.495910
0.891476, -3.633009, -2.501543
0.896422, -3.651544, -2.533406
0.902026, -3.665643, -2.538217
0.871766, -3.668775, -2.562471
0.825670, -3.672099, -2.574486
0.799067, -3.676834, -2.579588
0.780792, -3.687442, -2.599796
0.785268, -3.706001, -2.603097
0.783708, -3.714237, -2.612079
0.773554, -3.715517, -2.646609
0.754334, -3.694611, -2.674073
0.727918, -3.699389, -2.682675
0.720436, -3.702463, -2.684355
0.695751, -3.713275, -2.685098
0.687400, -3.726021, -2.696268
0.677094, -3.738371, -2.701817
0.665987, -3.738758, -2.715155
0.654023, -3.731939, -2.751614
0.635788, -3.737937, -2.754994
0.624004, -3.734981, -2.779380
0.614325, -3.727056, -2.780481
0.610757, -3.725330, -2.783708
0.596838, -3.730546, -2.793493
0.567090, -3.730137, -2.816429
0.543862, -3.735402, -2.827794
0.519931, -3.737388, -2.838710
0.505593, -3.732587, -2.838782
0.468906, -3.710054, -2.882887
0.444155, -3.692051, -2.881866
0.418217, -3.687633, -2.889436
0.399445, -3.673981, -2.875364
0.389713, -3.672373, -2.879974
0.369057, -3.673043, -2.897337
0.351579, -3.667584, -2.928752
0.353830, -3.652285, -2.936903
0.340217, -3.644529, -2.948702
0.328348, -3.639974, -2.936143
0.293180, -3.639221, -2.982581
0.283115, -3.639081, -2.991504
0.277886, -3.639256, -2.991895
0.271753, -3.636833, -2.988648
0.254780, -3.632127, -3.016050
0.244443, -3.620621, -3.044240
0.241603, -3.619284, -3.050821
0.236994, -3.621283, -3.052764
0.225643, -3.623212, -3.058588
0.219420, -3.630533, -3.062821
0.195104, -3.620906, -3.098194
0.176447, -3.611546, -3.097081
0.161833, -3.608292, -3.097363
0.157658, -3.606999, -3.094173
0.150796, -3.605167, -3.084797
0.143800, -3.604516, -3.084259
0.133254, -3.604098, -3.086032
0.134531, -3.603596, -3.087431
0.141687, -3.606939, -3.085765
0.143010, -3.611931, -3.098677
0.129905, -3.613286, -3.096030
0.122736, -3.612456, -3.095899
0.104709, -3.613089, -3.102119
0.094806, -3.613194, -3.100687
0.086870, -3.615633, -3.103694
0.083662, -3.614457, -3.103593
0.076470, -3.619744, -3.111180
0.065679, -3.623372, -3.121860
0.034238, -3.618357, 3.131044
0.012560, -3.614952, 3.128533
-0.017037, -3.617544, 3.113079
-0.027802, -3.629976, 3.118840
-0.050307, -3.640774, 3.122314
-0.067863, -3.651427, 3.115537
-0.078744, -3.664203, 3.085050
-0.106964, -3.682045, 3.089297
-0.110799, -3.686573, 3.085162
-0.106746, -3.681657, 3.080274
-0.119559, -3.670203, 3.093341
-0.146165, -3.659878, 3.066375
-0.165751, -3.653579, 3.081115
-0.178118, -3.658979, 3.068071
-0.192374, -3.658157, 3.070526
-0.207316, -3.652578, 3.085517
-0.242613, -3.655564, 3.097331
-0.286504, -3.652406, 3.118420
-0.314082, -3.649688, 3.115505
-0.327263, -3.657848, 3.114583
-0.329864, -3.661311, 3.106263
-0.342244, -3.656602, 3.090728
-0.356329, -3.650707, 3.100290
-0.376746, -3.661258, 3.065037
-0.406850, -3.676759, 3.070609
-0.434450, -3.691593, 3.076116
-0.456686, -3.707587, 3.066451
-0.484544, -3.709474, 3.076063
-0.509947, -3.705797, 3.063290
-0.512532, -3.711591, 3.032006
-0.523477, -3.703712, 3.053571
-0.528731, -3.698267, 3.061552
-0.543494, -3.688185, 3.071139
-0.565994, -3.683005, 3.061070
-0.578315, -3.678904, 3.076790
-0.567520, -3.682905, 3.060369
-0.594640, -3.681097, 3.079226
-0.627173, -3.669668, 3.092880
-0.654559, -3.665730, 3.091472
-0.658137, -3.658967, 3.087900
-0.671189, -3.656081, 3.090264
-0.719537, -3.655046, 3.106796
-0.751326, -3.648710, 3.107945
-0.766068, -3.656861, 3.114929
-0.779067, -3.653059, 3.110637
-0.799369, -3.653723, 3.109248
-0.841619, -3.659170, 3.108241
-0.849741, -3.652868, 3.109676
-0.867621, -3.655914, 3.128011
-0.892125, -3.644499, 3.128746
-0.935441, -3.636607, 3.129319
-0.960221, -3.637568, 3.121577
-0.973914, -3.638872, 3.102157
-0.992405, -3.653240, 3.095533
-1.018117, -3.665550, 3.092909
-1.030105, -3.674028, 3.088101
-1.052299, -3.688401, 3.087211
-1.072534, -3.697801, 3.092839
-1.079810, -3.707649, 3.080808
-1.074918, -3.707466, 3.088266
-1.085304, -3.707349, 3.081910
-1.084145, -3.699398, 3.061102
-1.087551, -3.687295, 3.082753
-1.099391, -3.682715, 3.087497
-1.112601, -3.683360, 3.086442
-1.158788, -3.677860, 3.080636
-1.212032, -3.689324, 3.080158
-1.235623, -3.698467, 3.080994
-1.258427, -3.718092, 3.075680
-1.285628, -3.724343, 3.069579
-1.304411, -3.730535, 3.061550
-1.306782, -3.730701, 3.059626
-1.297944, -3.724602, 3.064688
-1.289900, -3.718391, 3.055390
-1.289963, -3.703910, 3.051910
-1.301968, -3.699427, 3.030845
-1.302215, -3.691438, 2.989009
-1.337307, -3.663159, 3.051535
-1.344980, -3.645140, 3.061211
-1.356610, -3.624683, 3.046704
-1.374082, -3.618661, 3.044107
-1.399563, -3.607714, 3.036603
-1.429564, -3.595721, 3.030571
-1.440446, -3.586555, 2.975093
-1.445315, -3.581251, 2.941221
-1.460642, -3.576692, 2.968550
-1.455950, -3.555181, 2.963519
-1.454711, -3.545586, 2.967771
-1.485620, -3.526716, 2.952721
-1.527974, -3.513300, 2.948887
-1.555885, -3.509795, 2.944178
-1.562186, -3.504824, 2.926691
-1.563389, -3.518896, 2.875823
-1.572409, -3.521896, 2.874122
-1.594035, -3.523174, 2.864451
-1.602561, -3.510190, 2.859645
-1.625899, -3.503665, 2.849684
-1.631872, -3.505359, 2.832842
-1.647997, -3.504713, 2.800815
-1.662710, -3.501341, 2.780683
-1.668988, -3.489060, 2.771990
-1.656911, -3.472074, 2.775960
-1.642008, -3.448299, 2.782037
-1.654126, -3.446760, 2.775455
-1.659238, -3.457794, 2.772145
-1.655955, -3.451476, 2.762475
-1.684486, -3.436762, 2.739336
-1.722628, -3.410639, 2.698374
-1.746584, -3.392794, 2.690357
-1.769371, -3.387612, 2.672263
-1.823493, -3.369161, 2.660993
-1.819602, -3.362190, 2.664829
-1.803141, -3.346359, 2.617783
-1.804078, -3.338703, 2.613188
-1.816167, -3.328039, 2.595681
-1.824587, -3.315333, 2.577259
-1.841298, -3.291392, 2.566301
-1.904120, -3.273388, 2.551045
-1.947242, -3.240076, 2.522730
-1.970364, -3.226198, 2.512171
-2.007071, -3.224103, 2.471497
-2.021507, -3.211652, 2.462406
-2.059099, -3.184611, 2.457350
-2.054869, -3.158259, 2.421517
-2.054439, -3.143521, 2.418038
-2.085058, -3.108136, 2.400390
-2.112007, -3.093931, 2.389055
-2.139893, -3.096660, 2.366473
-2.129574, -3.070136, 2.337273
-2.117648, -3.050923, 2.326196
-2.098455, -3.035965, 2.322152
-2.094006, -3.017911, 2.314868
-2.112039, -3.007315, 2.281461
-2.112144, -2.966710, 2.277907
-2.106068, -2.922467, 2.251271
-2.115451, -2.900329, 2.244595
-2.136580, -2.887788, 2.240285
-2.132617, -2.903876, 2.232930
-2.117692, -2.895824, 2.175780
-2.119104, -2.890136, 2.168246
-2.118696, -2.880259, 2.169367
-2.124684, -2.852681, 2.162054
-2.142525, -2.832904, 2.148733
-2.115539, -2.791923, 2.127272
-2.107331, -2.758502, 2.123114
-2.147897, -2.743616, 2.096824
-2.167417, -2.734047, 2.086738
-2.185493, -2.712229, 2.048652
-2.198250, -2.672112, 2.028968
-2.231533, -2.665555, 2.003661
-2.253844, -2.660215, 1.996272
-2.259222, -2.656224, 1.992741
-2.263162, -2.652695, 1.967329
-2.231042, -2.624555, 1.956769
-2.203602, -2.586506, 1.956568
-2.214401, -2.582292, 1.941114
-2.211707, -2.551780, 1.906061
-2.206160, -2.523495, 1.905367
-2.204859, -2.514642, 1.906052
-2.212133, -2.502209, 1.897299
-2.228861, -2.489324, 1.863666
-2.239067, -2.466045, 1.858137
-2.270636, -2.455826, 1.831714
-2.270045, -2.445176, 1.806422
-2.267645, -2.435430, 1.809331
-2.238291, -2.417819, 1.789842
-2.236750, -2.390848, 1.792547
-2.223350, -2.367328, 1.778771
-2.210813, -2.356265, 1.766061
-2.208649, -2.308278, 1.738255
-2.210402, -2.284214, 1.731966
-2.216166, -2.265014, 1.694218
-2.204568, -2.249251, 1.686380
-2.170090, -2.238891, 1.667691
-2.167664, -2.228656, 1.666392
-2.150423, -2.220436, 1.659252
-2.156711, -2.187773, 1.641074
-2.173349, -2.145231, 1.613272
-2.201876, -2.120257, 1.609797
-2.189190, -2.115087, 1.557130
-2.172266, -2.105490, 1.574188
-2.201612, -2.046484, 1.576225
-2.218388, -2.018173, 1.566047
-2.208388, -2.004257, 1.569712
-2.194169, -1.989884, 1.573658
-2.174803, -1.975645, 1.567151
-2.142663, -1.950464, 1.554695
-2.106873, -1.942182, 1.561410
-2.084257, -1.928913, 1.563741
-2.059076, -1.902923, 1.583521
-2.053465, -1.892692, 1.588907
-2.055263, -1.883521, 1.581299
-2.076198, -1.859790, 1.580293
-2.084450, -1.836940, 1.573379
-2.102286, -1.807170, 1.571668
-2.117644, -1.770974, 1.580659
-2.121943, -1.751268, 1.578023
-2.131725, -1.741468, 1.573017
-2.113827, -1.725721, 1.564269
-2.096970, -1.705137, 1.564001
-2.102500, -1.690959, 1.557862
-2.108652, -1.667709, 1.558193
-2.105378, -1.642171, 1.551621
-2.106513, -1.623851, 1.546687
-2.115593, -1.610617, 1.544366
-2.129515, -1.597683, 1.536004
-2.151852, -1.576066, 1.538082
-2.169158, -1.555619, 1.539597
-2.186569, -1.531301, 1.535038
-2.191440, -1.509657, 1.533555
-2.189849, -1.498443, 1.534101
-2.185280, -1.471950, 1.521389
-2.176297, -1.450436, 1.529945
-2.154054, -1.427737, 1.522436
-2.118784, -1.421472, 1.529031
-2.093904, -1.412931, 1.535702
-2.084376, -1.386970, 1.538057
-2.093733, -1.368272, 1.521926
-2.110171, -1.362056, 1.530551
-2.125020, -1.351148, 1.543790
-2.154801, -1.323154, 1.528110
-2.164442, -1.313587, 1.508987
-2.119592, -1.291660, 1.513325
-2.073095, -1.275988, 1.521811
-2.059916, -1.268422, 1.525529
-2.060586, -1.257593, 1.533000
-2.060328, -1.235354, 1.542924
-2.068617, -1.204505, 1.556656
-2.080405, -1.168871, 1.547024
-2.080356, -1.141844, 1.546638
-2.097078, -1.122465, 1.547334
-2.133202, -1.119169, 1.520798
-2.125998, -1.068354, 1.525178
-2.115876, -1.057018, 1.514237
-2.112844, -1.052513, 1.516439
-2.122179, -1.036952, 1.512270
-2.122873, -1.023383, 1.503705
-2.109245, -1.017005, 1.488101
-2.098143, -0.995568, 1.501451
-2.099292, -0.978477, 1.498522
-2.097006, -0.948678, 1.480944
-2.087544, -0.925684, 1.458052
-2.068753, -0.902738, 1.432316
-2.043133, -0.880739, 1.434796
-2.046714, -0.874006, 1.425369
-2.060124, -0.854627, 1.398867
-2.053509, -0.844237, 1.384332
-2.031382, -0.826235, 1.349915
-2.014762, -0.814892, 1.341886
-1.990506, -0.784446, 1.320550
-1.971275, -0.761227, 1.309458
-1.963194, -0.763036, 1.297705
-1.976463, -0.779692, 1.272357
-1.979701, -0.789856, 1.273658
-1.931363, -0.774520, 1.268800
-1.907666, -0.761060, 1.251803
-1.897759, -0.734034, 1.236079
-1.870643, -0.706818, 1.226939
-1.823385, -0.684168, 1.205662
-1.775169, -0.650372, 1.165636
-1.764741, -0.615373, 1.148823
-1.789930, -0.582081, 1.134179
-1.794334, -0.569498, 1.134931
-1.796365, -0.549422, 1.092635
-1.772583, -0.547596, 1.073448
-1.761213, -0.541892, 1.067618
-1.755751, -0.507633, 1.057616
-1.730904, -0.496580, 1.046541
-1.730292, -0.482058, 1.036059
-1.724297, -0.467002, 1.017219
-1.724236, -0.467855, 0.993557
-1.691851, -0.473409, 0.979482
-1.706864, -0.438964, 0.961497
-1.721878, -0.421716, 0.944023
-1.716071, -0.419262, 0.930433
-1.682051, -0.409349, 0.903088
-1.661715, -0.411210, 0.889191
-1.648695, -0.413643, 0.876744
-1.611140, -0.392466, 0.873307
-1.578046, -0.384167, 0.863737
-1.547608, -0.380528, 0.838289
-1.505378, -0.373138, 0.830035
-1.508624, -0.360905, 0.813269
-1.521210, -0.348936, 0.790949
-1.479888, -0.345642, 0.785938
-1.447848, -0.334641, 0.774260
-1.431037, -0.325419, 0.746675
-1.400684, -0.304058, 0.719128
-1.407857, -0.301307, 0.716193
-1.379069, -0.277535, 0.687299
-1.351690, -0.265970, 0.643058
-1.355234, -0.264499, 0.671786
-1.351118, -0.254157, 0.659966
-1.333699, -0.237718, 0.629164
-1.335879, -0.248931, 0.619784
-1.321831, -0.259503, 0.608367
-1.305795, -0.253239, 0.577837
-1.246936, -0.245406, 0.587651
-1.218888, -0.243173, 0.581837
-1.214449, -0.245289, 0.557237
-1.207104, -0.233511, 0.513019
-1.221152, -0.223588, 0.497019
-1.213383, -0.220604, 0.490212
-1.165337, -0.213381, 0.478507
-1.114514, -0.202089, 0.480738
-1.088296, -0.195186, 0.478739
-1.062807, -0.193544, 0.479414
-1.058623, -0.175754, 0.477601
-1.055003, -0.154198, 0.471683
-1.043875, -0.141533, 0.470417
-1.020739, -0.135803, 0.467719
-1.039301, -0.128310, 0.464294
-1.055083, -0.119698, 0.465534
-1.038258, -0.116757, 0.464064
-1.007761, -0.110623, 0.462872
-0.931335, -0.103072, 0.466080
-0.889247, -0.110525, 0.469465
-0.865815, -0.110199, 0.468168
-0.860848, -0.093380, 0.456053
-0.847438, -0.080989, 0.452310
-0.825575, -0.081659, 0.460774
-0.803328, -0.071394, 0.461256
-0.783028, -0.072990, 0.457335
-0.757231, -0.071318, 0.448364
-0.730119, -0.066813, 0.440194
-0.717142, -0.058496, 0.435750
-0.717213, -0.054341, 0.432990
-0.713794, -0.055298, 0.434762
-0.707809, -0.047432, 0.425913
-0.696924, -0.039621, 0.422115
-0.684833, -0.030808, 0.413681
-0.643970, -0.030466, 0.398081
-0.614998, -0.022497, 0.388943
-0.557842, -0.006528, 0.364416
-0.549358, 0.006301, 0.345941
-0.528899, 0.008680, 0.336575
-0.498987, 0.004019, 0.306372
-0.458484, 0.009422, 0.275470
-0.437791, 0.011692, 0.297107
-0.457041, 0.002615, 0.270287
-0.437446, -0.002986, 0.260753
-0.433439, -0.003539, 0.260871
-0.403815, -0.003872, 0.202774
-0.391184, 0.003228, 0.196432
-0.358718, 0.020181, 0.207025
-0.344948, 0.025369, 0.191372
-0.335236, 0.034069, 0.177100
-0.274994, 0.030272, 0.162579
-0.256359, 0.028310, 0.147982
-0.250147, 0.017336, 0.136029
-0.226662, -0.010986, 0.107386
